Date,BTC_Close,BTC_Intraday,NVIDIA_Close_1,NVIDIA_Close_2,NVIDIA_Close_3,NVIDIA_Close_4,NVIDIA_Close_5,NVIDIA_Close_6,NVIDIA_Close_7,AMD_Close_1,AMD_Close_2,AMD_Close_3,AMD_Close_4,AMD_Close_5,AMD_Close_6,AMD_Close_7,GOOGLE_Close_1,GOOGLE_Close_2,GOOGLE_Close_3,GOOGLE_Close_4,GOOGLE_Close_5,GOOGLE_Close_6,GOOGLE_Close_7,GPS_Close_1,GPS_Close_2,GPS_Close_3,GPS_Close_4,GPS_Close_5,GPS_Close_6,GPS_Close_7,IBM_Close_1,IBM_Close_2,IBM_Close_3,IBM_Close_4,IBM_Close_5,IBM_Close_6,IBM_Close_7,GOLD_USD_PM_1,GOLD_USD_PM_2,GOLD_USD_PM_3,GOLD_USD_PM_4,GOLD_USD_PM_5,GOLD_USD_PM_6,GOLD_USD_PM_7,EURGBP_Close_1,EURGBP_Close_2,EURGBP_Close_3,EURGBP_Close_4,EURGBP_Close_5,EURGBP_Close_6,EURGBP_Close_7,EURHUF_Close_1,EURHUF_Close_2,EURHUF_Close_3,EURHUF_Close_4,EURHUF_Close_5,EURHUF_Close_6,EURHUF_Close_7,EURJPY_Close_1,EURJPY_Close_2,EURJPY_Close_3,EURJPY_Close_4,EURJPY_Close_5,EURJPY_Close_6,EURJPY_Close_7,EURUSD_Close_1,EURUSD_Close_2,EURUSD_Close_3,EURUSD_Close_4,EURUSD_Close_5,EURUSD_Close_6,EURUSD_Close_7,CNYUSD_Close_1,CNYUSD_Close_2,CNYUSD_Close_3,CNYUSD_Close_4,CNYUSD_Close_5,CNYUSD_Close_6,CNYUSD_Close_7,GBPUSD_Close_1,GBPUSD_Close_2,GBPUSD_Close_3,GBPUSD_Close_4,GBPUSD_Close_5,GBPUSD_Close_6,GBPUSD_Close_7,IBB_Close_1,IBB_Close_2,IBB_Close_3,IBB_Close_4,IBB_Close_5,IBB_Close_6,IBB_Close_7,ICE_Close_1,ICE_Close_2,ICE_Close_3,ICE_Close_4,ICE_Close_5,ICE_Close_6,ICE_Close_7,IEF_Close_1,IEF_Close_2,IEF_Close_3,IEF_Close_4,IEF_Close_5,IEF_Close_6,IEF_Close_7
2019-11-20,-0.02181330733609554,0.028339575530586768,-0.020209157716223815,0.03961996180028406,0.0,0.0,-0.02669336002669333,0.005608283002588379,-0.04012146866660531,0.035356068204613754,0.03423236514522822,0.0,0.0,0.0054758800521512606,0.022121535181236628,-0.04940461109703562,-0.003967592943136223,-0.01061526590604317,0.0,0.0,0.0178503347414331,0.01036979969183362,-0.034958587976386964,-0.030075187969924786,-0.02481669486745636,0.0,0.0,0.03442240373395565,0.023894862604540157,0.03525046382189219,0.001937118164207949,-0.0006700915791825136,0.0,0.0,0.002687569988801894,-0.003941106484235583,0.005232471221408197,0.0,0.0007498807007975384,0.0,0.0,-6.81663258349755e-05,0.002802652266046831,-0.0026588491955275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019866954332973818,-0.0023318385650224678,0.0,0.0,0.015020482476103832,-0.006601555434979237,-0.07448945430197527,0.013041603793921035,-0.001936316695352761,0.0,0.0,-0.002253944402704818,0.005395489370885939,0.003465078505684975,0.0018856065367692716,0.001708940456916691,0.0,0.0,-0.0008088433540036777,0.005149051490514843,-0.006194451925666557
2019-11-19,-0.012396196894933206,0.03815285837757748,0.03961996180028406,0.0,0.0,-0.02669336002669333,0.005608283002588379,-0.04012146866660531,0.04400038428283215,0.03423236514522822,0.0,0.0,0.0054758800521512606,0.022121535181236628,-0.04940461109703562,0.08702836684109051,-0.01061526590604317,0.0,0.0,0.0178503347414331,0.01036979969183362,-0.034958587976386964,0.03527582570678648,-0.02481669486745636,0.0,0.0,0.03442240373395565,0.023894862604540157,0.03525046382189219,-0.054385964912280683,-0.0006700915791825136,0.0,0.0,0.002687569988801894,-0.003941106484235583,0.005232471221408197,-0.012256349675132876,0.0007498807007975384,0.0,0.0,-6.81663258349755e-05,0.002802652266046831,-0.0026588491955275863,0.005552889559196483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023318385650224678,0.0,0.0,0.015020482476103832,-0.006601555434979237,-0.07448945430197527,0.0857869865503453,-0.001936316695352761,0.0,0.0,-0.002253944402704818,0.005395489370885939,0.003465078505684975,0.012720693058449356,0.001708940456916691,0.0,0.0,-0.0008088433540036777,0.005149051490514843,-0.006194451925666557,0.009333091699891277
2019-11-18,-0.03124635653491897,0.045932551674120636,0.0,0.0,-0.02669336002669333,0.005608283002588379,-0.04012146866660531,0.04400038428283215,0.11930748964998115,0.0,0.0,0.0054758800521512606,0.022121535181236628,-0.04940461109703562,0.08702836684109051,0.22050420168067236,0.0,0.0,0.0178503347414331,0.01036979969183362,-0.034958587976386964,0.03527582570678648,0.0688962935538278,0.0,0.0,0.03442240373395565,0.023894862604540157,0.03525046382189219,-0.054385964912280683,-0.002333722287047792,0.0,0.0,0.002687569988801894,-0.003941106484235583,0.005232471221408197,-0.012256349675132876,-0.05100896860986548,0.0,0.0,-6.81663258349755e-05,0.002802652266046831,-0.0026588491955275863,0.005552889559196483,-0.0137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015020482476103832,-0.006601555434979237,-0.07448945430197527,0.0857869865503453,0.09776536312849174,0.0,0.0,-0.002253944402704818,0.005395489370885939,0.003465078505684975,0.012720693058449356,-0.029377328366152262,0.0,0.0,-0.0008088433540036777,0.005149051490514843,-0.006194451925666557,0.009333091699891277,-0.01376228775692588
2019-11-17,0.003157894736842105,0.026705882352941177,0.0,-0.02669336002669333,0.005608283002588379,-0.04012146866660531,0.04400038428283215,0.11930748964998115,0.009005587804481073,0.0,0.0054758800521512606,0.022121535181236628,-0.04940461109703562,0.08702836684109051,0.22050420168067236,-0.00033602150537639664,0.0,0.0178503347414331,0.01036979969183362,-0.034958587976386964,0.03527582570678648,0.0688962935538278,-0.0038683134317349438,0.0,0.03442240373395565,0.023894862604540157,0.03525046382189219,-0.054385964912280683,-0.002333722287047792,-0.10914760914760904,0.0,0.002687569988801894,-0.003941106484235583,0.005232471221408197,-0.012256349675132876,-0.05100896860986548,-0.006058917751932617,0.0,-6.81663258349755e-05,0.002802652266046831,-0.0026588491955275863,0.005552889559196483,-0.0137254901960784,-0.008048289738430584,0.0,0.0,0.0,0.0,0.0,0.0,-0.022329977490845237,0.0,0.0,0.0,0.0,0.0,0.0,0.000225753338891848,0.0,0.0,0.0,0.0,0.0,0.0,0.0061860175830826215,0.0,0.0,0.0,0.0,0.0,0.0,0.002378833826653895,0.0,0.0,0.0,0.0,0.0,0.0,0.004091422121893086,0.0,0.0,0.0,0.0,0.0,0.0,0.02594991609446051,0.0,0.015020482476103832,-0.006601555434979237,-0.07448945430197527,0.0857869865503453,0.09776536312849174,-0.04314623902252778,0.0,-0.002253944402704818,0.005395489370885939,0.003465078505684975,0.012720693058449356,-0.029377328366152262,0.054906804401527065,0.0,-0.0008088433540036777,0.005149051490514843,-0.006194451925666557,0.009333091699891277,-0.01376228775692588,0.001163102800393752
2019-11-16,0.006948533741608762,0.014044612297887407,-0.02669336002669333,0.005608283002588379,-0.04012146866660531,0.04400038428283215,0.11930748964998115,0.009005587804481073,0.10855184026942513,0.0054758800521512606,0.022121535181236628,-0.04940461109703562,0.08702836684109051,0.22050420168067236,-0.00033602150537639664,-0.09981851179673323,0.0178503347414331,0.01036979969183362,-0.034958587976386964,0.03527582570678648,0.0688962935538278,-0.0038683134317349438,0.06638641508114773,0.03442240373395565,0.023894862604540157,0.03525046382189219,-0.054385964912280683,-0.002333722287047792,-0.10914760914760904,0.05947136563876643,0.002687569988801894,-0.003941106484235583,0.005232471221408197,-0.012256349675132876,-0.05100896860986548,-0.006058917751932617,0.016638346077598374,-6.81663258349755e-05,0.002802652266046831,-0.0026588491955275863,0.005552889559196483,-0.0137254901960784,-0.008048289738430584,-0.004473526073312442,0.0,0.0,0.0,0.0,0.0,-0.022329977490845237,-0.04235034210582762,0.0,0.0,0.0,0.0,0.0,0.000225753338891848,0.02373674187564336,0.0,0.0,0.0,0.0,0.0,0.0061860175830826215,0.007272327059998768,0.0,0.0,0.0,0.0,0.0,0.002378833826653895,-0.017291837681573174,0.0,0.0,0.0,0.0,0.0,0.004091422121893086,-0.0347056343965127,0.0,0.0,0.0,0.0,0.0,0.02594991609446051,-0.01487042287265909,0.015020482476103832,-0.006601555434979237,-0.07448945430197527,0.0857869865503453,0.09776536312849174,-0.04314623902252778,-0.020751542344363418,-0.002253944402704818,0.005395489370885939,0.003465078505684975,0.012720693058449356,-0.029377328366152262,0.054906804401527065,-0.02900130832969905,-0.0008088433540036777,0.005149051490514843,-0.006194451925666557,0.009333091699891277,-0.01376228775692588,0.001163102800393752,0.026071789222436328
2019-11-15,-0.02491961414790997,0.028995756718528994,0.005608283002588379,-0.04012146866660531,0.04400038428283215,0.11930748964998115,0.009005587804481073,0.10855184026942513,0.0,0.022121535181236628,-0.04940461109703562,0.08702836684109051,0.22050420168067236,-0.00033602150537639664,-0.09981851179673323,0.0,0.01036979969183362,-0.034958587976386964,0.03527582570678648,0.0688962935538278,-0.0038683134317349438,0.06638641508114773,0.0,0.023894862604540157,0.03525046382189219,-0.054385964912280683,-0.002333722287047792,-0.10914760914760904,0.05947136563876643,0.0,-0.003941106484235583,0.005232471221408197,-0.012256349675132876,-0.05100896860986548,-0.006058917751932617,0.016638346077598374,0.0,0.002802652266046831,-0.0026588491955275863,0.005552889559196483,-0.0137254901960784,-0.008048289738430584,-0.004473526073312442,0.05919377652050922,0.0,0.0,0.0,0.0,-0.022329977490845237,-0.04235034210582762,0.037784777019732714,0.0,0.0,0.0,0.0,0.000225753338891848,0.02373674187564336,-0.004494099385550878,0.0,0.0,0.0,0.0,0.0061860175830826215,0.007272327059998768,-0.03323784580127686,0.0,0.0,0.0,0.0,0.002378833826653895,-0.017291837681573174,-0.0037600334225192725,0.0,0.0,0.0,0.0,0.004091422121893086,-0.0347056343965127,0.0,0.0,0.0,0.0,0.0,0.02594991609446051,-0.01487042287265909,0.0,-0.006601555434979237,-0.07448945430197527,0.0857869865503453,0.09776536312849174,-0.04314623902252778,-0.020751542344363418,0.0,0.005395489370885939,0.003465078505684975,0.012720693058449356,-0.029377328366152262,0.054906804401527065,-0.02900130832969905,0.0,0.005149051490514843,-0.006194451925666557,0.009333091699891277,-0.01376228775692588,0.001163102800393752,0.026071789222436328,0.0
2019-11-14,-0.011353315168029064,0.015416474919466175,-0.04012146866660531,0.04400038428283215,0.11930748964998115,0.009005587804481073,0.10855184026942513,0.0,0.10301824212271976,-0.04940461109703562,0.08702836684109051,0.22050420168067236,-0.00033602150537639664,-0.09981851179673323,0.0,0.020055538414069908,-0.034958587976386964,0.03527582570678648,0.0688962935538278,-0.0038683134317349438,0.06638641508114773,0.0,0.060710842479976275,0.03525046382189219,-0.054385964912280683,-0.002333722287047792,-0.10914760914760904,0.05947136563876643,0.0,-0.007650273224043745,0.005232471221408197,-0.012256349675132876,-0.05100896860986548,-0.006058917751932617,0.016638346077598374,0.0,0.03891136447223259,-0.0026588491955275863,0.005552889559196483,-0.0137254901960784,-0.008048289738430584,-0.004473526073312442,0.05919377652050922,0.06773389715321305,0.0,0.0,0.0,-0.022329977490845237,-0.04235034210582762,0.037784777019732714,0.009051603122017034,0.0,0.0,0.0,0.000225753338891848,0.02373674187564336,-0.004494099385550878,0.014581478876307985,0.0,0.0,0.0,0.0061860175830826215,0.007272327059998768,-0.03323784580127686,-0.005898864977014721,0.0,0.0,0.0,0.002378833826653895,-0.017291837681573174,-0.0037600334225192725,-0.007052198626630605,0.0,0.0,0.0,0.004091422121893086,-0.0347056343965127,0.0,0.005967976710335615,0.0,0.0,0.0,0.02594991609446051,-0.01487042287265909,0.0,-0.01599214145383094,-0.07448945430197527,0.0857869865503453,0.09776536312849174,-0.04314623902252778,-0.020751542344363418,0.0,0.041674780915287264,0.003465078505684975,0.012720693058449356,-0.029377328366152262,0.054906804401527065,-0.02900130832969905,0.0,0.07943980228315876,-0.006194451925666557,0.009333091699891277,-0.01376228775692588,0.001163102800393752,0.026071789222436328,0.0,0.0022542209136495795
2019-11-13,-0.0007941009642654566,0.008560666590571853,0.04400038428283215,0.11930748964998115,0.009005587804481073,0.10855184026942513,0.0,0.10301824212271976,-0.21295812885037066,0.08702836684109051,0.22050420168067236,-0.00033602150537639664,-0.09981851179673323,0.0,0.020055538414069908,0.16624685138539033,0.03527582570678648,0.0688962935538278,-0.0038683134317349438,0.06638641508114773,0.0,0.060710842479976275,-0.10451428666301396,-0.054385964912280683,-0.002333722287047792,-0.10914760914760904,0.05947136563876643,0.0,-0.007650273224043745,-0.28178963893249603,-0.012256349675132876,-0.05100896860986548,-0.006058917751932617,0.016638346077598374,0.0,0.03891136447223259,-0.054326655537006135,0.005552889559196483,-0.0137254901960784,-0.008048289738430584,-0.004473526073312442,0.05919377652050922,0.06773389715321305,0.028902183202548407,0.0,0.0,-0.022329977490845237,-0.04235034210582762,0.037784777019732714,0.009051603122017034,0.030362990476851613,0.0,0.0,0.000225753338891848,0.02373674187564336,-0.004494099385550878,0.014581478876307985,-0.005832608769644415,0.0,0.0,0.0061860175830826215,0.007272327059998768,-0.03323784580127686,-0.005898864977014721,-0.005268865939331124,0.0,0.0,0.002378833826653895,-0.017291837681573174,-0.0037600334225192725,-0.007052198626630605,0.008366115452393111,0.0,0.0,0.004091422121893086,-0.0347056343965127,0.0,0.005967976710335615,-0.027637100274927474,0.0,0.0,0.02594991609446051,-0.01487042287265909,0.0,-0.01599214145383094,-0.02533739793808116,0.0857869865503453,0.09776536312849174,-0.04314623902252778,-0.020751542344363418,0.0,0.041674780915287264,-0.08221626452189458,0.012720693058449356,-0.029377328366152262,0.054906804401527065,-0.02900130832969905,0.0,0.07943980228315876,0.1026472878276667,0.009333091699891277,-0.01376228775692588,0.001163102800393752,0.026071789222436328,0.0,0.0022542209136495795,0.027656959152798758
2019-11-12,0.00662327281032317,0.01934369602763385,0.11930748964998115,0.009005587804481073,0.10855184026942513,0.0,0.10301824212271976,-0.21295812885037066,0.0,0.22050420168067236,-0.00033602150537639664,-0.09981851179673323,0.0,0.020055538414069908,0.16624685138539033,0.0,0.0688962935538278,-0.0038683134317349438,0.06638641508114773,0.0,0.060710842479976275,-0.10451428666301396,0.0,-0.002333722287047792,-0.10914760914760904,0.05947136563876643,0.0,-0.007650273224043745,-0.28178963893249603,0.0,-0.05100896860986548,-0.006058917751932617,0.016638346077598374,0.0,0.03891136447223259,-0.054326655537006135,0.0,-0.0137254901960784,-0.008048289738430584,-0.004473526073312442,0.05919377652050922,0.06773389715321305,0.028902183202548407,-0.009008315368032064,0.0,-0.022329977490845237,-0.04235034210582762,0.037784777019732714,0.009051603122017034,0.030362990476851613,0.001901294967364938,0.0,0.000225753338891848,0.02373674187564336,-0.004494099385550878,0.014581478876307985,-0.005832608769644415,0.0031816686222287736,0.0,0.0061860175830826215,0.007272327059998768,-0.03323784580127686,-0.005898864977014721,-0.005268865939331124,-0.017205036629308192,0.0,0.002378833826653895,-0.017291837681573174,-0.0037600334225192725,-0.007052198626630605,0.008366115452393111,-0.002193508281159782,0.0,0.004091422121893086,-0.0347056343965127,0.0,0.005967976710335615,-0.027637100274927474,0.0,0.0,0.02594991609446051,-0.01487042287265909,0.0,-0.01599214145383094,-0.02533739793808116,0.0,0.09776536312849174,-0.04314623902252778,-0.020751542344363418,0.0,0.041674780915287264,-0.08221626452189458,0.0,-0.029377328366152262,0.054906804401527065,-0.02900130832969905,0.0,0.07943980228315876,0.1026472878276667,0.0,-0.01376228775692588,0.001163102800393752,0.026071789222436328,0.0,0.0022542209136495795,0.027656959152798758,0.0
2019-11-11,-0.03290999447818885,0.04379310344827586,0.009005587804481073,0.10855184026942513,0.0,0.10301824212271976,-0.21295812885037066,0.0,0.18865582723097926,-0.00033602150537639664,-0.09981851179673323,0.0,0.020055538414069908,0.16624685138539033,0.0,0.2103658536585365,-0.0038683134317349438,0.06638641508114773,0.0,0.060710842479976275,-0.10451428666301396,0.0,0.024545825678709856,-0.10914760914760904,0.05947136563876643,0.0,-0.007650273224043745,-0.28178963893249603,0.0,-0.031178707224334613,-0.006058917751932617,0.016638346077598374,0.0,0.03891136447223259,-0.054326655537006135,0.0,0.043781311261163164,-0.008048289738430584,-0.004473526073312442,0.05919377652050922,0.06773389715321305,0.028902183202548407,-0.009008315368032064,0.004485692188708396,-0.022329977490845237,-0.04235034210582762,0.037784777019732714,0.009051603122017034,0.030362990476851613,0.001901294967364938,0.014704671380003947,0.000225753338891848,0.02373674187564336,-0.004494099385550878,0.014581478876307985,-0.005832608769644415,0.0031816686222287736,0.020465826409500287,0.0061860175830826215,0.007272327059998768,-0.03323784580127686,-0.005898864977014721,-0.005268865939331124,-0.017205036629308192,0.002887752578635262,0.002378833826653895,-0.017291837681573174,-0.0037600334225192725,-0.007052198626630605,0.008366115452393111,-0.002193508281159782,8.881389049246325e-05,0.004091422121893086,-0.0347056343965127,0.0,0.005967976710335615,-0.027637100274927474,0.0,0.0008928571428612422,0.02594991609446051,-0.01487042287265909,0.0,-0.01599214145383094,-0.02533739793808116,0.0,-0.014366492779006729,-0.04314623902252778,-0.020751542344363418,0.0,0.041674780915287264,-0.08221626452189458,0.0,0.008744253132606138,0.054906804401527065,-0.02900130832969905,0.0,0.07943980228315876,0.1026472878276667,0.0,0.06231044940722354,0.001163102800393752,0.026071789222436328,0.0,0.0022542209136495795,0.027656959152798758,0.0,0.010510223581119898
2019-11-10,0.027459434925677977,0.03372700431523961,0.10855184026942513,0.0,0.10301824212271976,-0.21295812885037066,0.0,0.18865582723097926,0.100307272106521,-0.09981851179673323,0.0,0.020055538414069908,0.16624685138539033,0.0,0.2103658536585365,0.0,0.06638641508114773,0.0,0.060710842479976275,-0.10451428666301396,0.0,0.024545825678709856,0.07374361877973717,0.05947136563876643,0.0,-0.007650273224043745,-0.28178963893249603,0.0,-0.031178707224334613,0.05792437650844736,0.016638346077598374,0.0,0.03891136447223259,-0.054326655537006135,0.0,0.043781311261163164,0.027835820895522317,-0.004473526073312442,0.05919377652050922,0.06773389715321305,0.028902183202548407,-0.009008315368032064,0.004485692188708396,-0.010257195345989048,-0.04235034210582762,0.037784777019732714,0.009051603122017034,0.030362990476851613,0.001901294967364938,0.014704671380003947,-0.030507971989689943,0.02373674187564336,-0.004494099385550878,0.014581478876307985,-0.005832608769644415,0.0031816686222287736,0.020465826409500287,-0.01368728872337359,0.007272327059998768,-0.03323784580127686,-0.005898864977014721,-0.005268865939331124,-0.017205036629308192,0.002887752578635262,0.006770323015885906,-0.017291837681573174,-0.0037600334225192725,-0.007052198626630605,0.008366115452393111,-0.002193508281159782,8.881389049246325e-05,-0.0017200258890495107,-0.0347056343965127,0.0,0.005967976710335615,-0.027637100274927474,0.0,0.0008928571428612422,0.00981266726136872,-0.01487042287265909,0.0,-0.01599214145383094,-0.02533739793808116,0.0,-0.014366492779006729,0.029671030129660176,-0.020751542344363418,0.0,0.041674780915287264,-0.08221626452189458,0.0,0.008744253132606138,0.023906221155621226,-0.02900130832969905,0.0,0.07943980228315876,0.1026472878276667,0.0,0.06231044940722354,-0.03933253873659116,0.026071789222436328,0.0,0.0022542209136495795,0.027656959152798758,0.0,0.010510223581119898,0.0020105313547151148
2019-11-09,0.0010222626079054976,0.01114522915955874,0.0,0.10301824212271976,-0.21295812885037066,0.0,0.18865582723097926,0.100307272106521,-0.01599139958341748,0.0,0.020055538414069908,0.16624685138539033,0.0,0.2103658536585365,0.0,0.13270843611248154,0.0,0.060710842479976275,-0.10451428666301396,0.0,0.024545825678709856,0.07374361877973717,0.03577408034506563,0.0,-0.007650273224043745,-0.28178963893249603,0.0,-0.031178707224334613,0.05792437650844736,-0.015055467511885856,0.0,0.03891136447223259,-0.054326655537006135,0.0,0.043781311261163164,0.027835820895522317,0.10351642921847973,0.05919377652050922,0.06773389715321305,0.028902183202548407,-0.009008315368032064,0.004485692188708396,-0.010257195345989048,0.013498836307214964,0.037784777019732714,0.009051603122017034,0.030362990476851613,0.001901294967364938,0.014704671380003947,-0.030507971989689943,-0.018481412244075443,-0.004494099385550878,0.014581478876307985,-0.005832608769644415,0.0031816686222287736,0.020465826409500287,-0.01368728872337359,-0.003477638194866105,-0.03323784580127686,-0.005898864977014721,-0.005268865939331124,-0.017205036629308192,0.002887752578635262,0.006770323015885906,-0.0004575703815494952,-0.0037600334225192725,-0.007052198626630605,0.008366115452393111,-0.002193508281159782,8.881389049246325e-05,-0.0017200258890495107,-0.016909412615816282,0.0,0.005967976710335615,-0.027637100274927474,0.0,0.0008928571428612422,0.00981266726136872,-0.0042697290930470725,0.0,-0.01599214145383094,-0.02533739793808116,0.0,-0.014366492779006729,0.029671030129660176,0.0016116851063167285,0.0,0.041674780915287264,-0.08221626452189458,0.0,0.008744253132606138,0.023906221155621226,-0.006146225116961761,0.0,0.07943980228315876,0.1026472878276667,0.0,0.06231044940722354,-0.03933253873659116,0.03325123152709369,0.0,0.0022542209136495795,0.027656959152798758,0.0,0.010510223581119898,0.0020105313547151148,0.002687913986752434
2019-11-08,-0.0499622315744038,0.056638176638176635,0.10301824212271976,-0.21295812885037066,0.0,0.18865582723097926,0.100307272106521,-0.01599139958341748,-0.2596259078698637,0.020055538414069908,0.16624685138539033,0.0,0.2103658536585365,0.0,0.13270843611248154,-0.40259357500736814,0.060710842479976275,-0.10451428666301396,0.0,0.024545825678709856,0.07374361877973717,0.03577408034506563,-0.16103356056217302,-0.007650273224043745,-0.28178963893249603,0.0,-0.031178707224334613,0.05792437650844736,-0.015055467511885856,0.5522755227552273,0.03891136447223259,-0.054326655537006135,0.0,0.043781311261163164,0.027835820895522317,0.10351642921847973,-0.09218002392344486,0.06773389715321305,0.028902183202548407,-0.009008315368032064,0.004485692188708396,-0.010257195345989048,0.013498836307214964,-0.1469225678358703,0.009051603122017034,0.030362990476851613,0.001901294967364938,0.014704671380003947,-0.030507971989689943,-0.018481412244075443,0.034006597604027966,0.014581478876307985,-0.005832608769644415,0.0031816686222287736,0.020465826409500287,-0.01368728872337359,-0.003477638194866105,-0.02289776771861934,-0.005898864977014721,-0.005268865939331124,-0.017205036629308192,0.002887752578635262,0.006770323015885906,-0.0004575703815494952,0.03427347375937165,-0.007052198626630605,0.008366115452393111,-0.002193508281159782,8.881389049246325e-05,-0.0017200258890495107,-0.016909412615816282,0.035338814038064215,0.005967976710335615,-0.027637100274927474,0.0,0.0008928571428612422,0.00981266726136872,-0.0042697290930470725,0.044802602395386124,-0.01599214145383094,-0.02533739793808116,0.0,-0.014366492779006729,0.029671030129660176,0.0016116851063167285,0.0005842850687898509,0.041674780915287264,-0.08221626452189458,0.0,0.008744253132606138,0.023906221155621226,-0.006146225116961761,0.01555803987329981,0.07943980228315876,0.1026472878276667,0.0,0.06231044940722354,-0.03933253873659116,0.03325123152709369,-0.22494432071269493,0.0022542209136495795,0.027656959152798758,0.0,0.010510223581119898,0.0020105313547151148,0.002687913986752434,-0.07412674428939653
2019-11-07,-0.009935897435897435,0.01803955661812649,-0.21295812885037066,0.0,0.18865582723097926,0.100307272106521,-0.01599139958341748,-0.2596259078698637,-0.009753694581280736,0.16624685138539033,0.0,0.2103658536585365,0.0,0.13270843611248154,-0.40259357500736814,0.02414729852097788,-0.10451428666301396,0.0,0.024545825678709856,0.07374361877973717,0.03577408034506563,-0.16103356056217302,-0.0009355501113939408,-0.28178963893249603,0.0,-0.031178707224334613,0.05792437650844736,-0.015055467511885856,0.5522755227552273,-0.036729857819905065,-0.054326655537006135,0.0,0.043781311261163164,0.027835820895522317,0.10351642921847973,-0.09218002392344486,-0.011162859466252822,0.028902183202548407,-0.009008315368032064,0.004485692188708396,-0.010257195345989048,0.013498836307214964,-0.1469225678358703,0.012666711346424563,0.030362990476851613,0.001901294967364938,0.014704671380003947,-0.030507971989689943,-0.018481412244075443,0.034006597604027966,0.0,-0.005832608769644415,0.0031816686222287736,0.020465826409500287,-0.01368728872337359,-0.003477638194866105,-0.02289776771861934,0.0,-0.005268865939331124,-0.017205036629308192,0.002887752578635262,0.006770323015885906,-0.0004575703815494952,0.03427347375937165,0.0,0.008366115452393111,-0.002193508281159782,8.881389049246325e-05,-0.0017200258890495107,-0.016909412615816282,0.035338814038064215,0.0,-0.027637100274927474,0.0,0.0008928571428612422,0.00981266726136872,-0.0042697290930470725,0.044802602395386124,0.0,-0.02533739793808116,0.0,-0.014366492779006729,0.029671030129660176,0.0016116851063167285,0.0005842850687898509,0.0,-0.08221626452189458,0.0,0.008744253132606138,0.023906221155621226,-0.006146225116961761,0.01555803987329981,-0.0023236360256529416,0.1026472878276667,0.0,0.06231044940722354,-0.03933253873659116,0.03325123152709369,-0.22494432071269493,0.011152815013404892,0.027656959152798758,0.0,0.010510223581119898,0.0020105313547151148,0.002687913986752434,-0.07412674428939653,0.00635062611806805
2019-11-06,0.0019267822736030828,0.012681354110693176,0.0,0.18865582723097926,0.100307272106521,-0.01599139958341748,-0.2596259078698637,-0.009753694581280736,0.00039424403705900113,0.0,0.2103658536585365,0.0,0.13270843611248154,-0.40259357500736814,0.02414729852097788,0.00302755071147446,0.0,0.024545825678709856,0.07374361877973717,0.03577408034506563,-0.16103356056217302,-0.0009355501113939408,-0.001053365224691457,0.0,-0.031178707224334613,0.05792437650844736,-0.015055467511885856,0.5522755227552273,-0.036729857819905065,-0.011420204978038084,0.0,0.043781311261163164,0.027835820895522317,0.10351642921847973,-0.09218002392344486,-0.011162859466252822,0.010986547085201784,-0.009008315368032064,0.004485692188708396,-0.010257195345989048,0.013498836307214964,-0.1469225678358703,0.012666711346424563,0.0034297242770678607,0.001901294967364938,0.014704671380003947,-0.030507971989689943,-0.018481412244075443,0.034006597604027966,0.0,0.0,0.0031816686222287736,0.020465826409500287,-0.01368728872337359,-0.003477638194866105,-0.02289776771861934,0.0,0.0,-0.017205036629308192,0.002887752578635262,0.006770323015885906,-0.0004575703815494952,0.03427347375937165,0.0,0.0,-0.002193508281159782,8.881389049246325e-05,-0.0017200258890495107,-0.016909412615816282,0.035338814038064215,0.0,0.0,0.0,0.0008928571428612422,0.00981266726136872,-0.0042697290930470725,0.044802602395386124,0.0,0.0,0.0,-0.014366492779006729,0.029671030129660176,0.0016116851063167285,0.0005842850687898509,0.0,0.0,0.0,0.008744253132606138,0.023906221155621226,-0.006146225116961761,0.01555803987329981,-0.0023236360256529416,0.001209752466033963,0.0,0.06231044940722354,-0.03933253873659116,0.03325123152709369,-0.22494432071269493,0.011152815013404892,0.02091088241734176,0.0,0.010510223581119898,0.0020105313547151148,0.002687913986752434,-0.07412674428939653,0.00635062611806805,0.004853496314937911
